time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-06-04 13:00:18,Exxon Mobil Corporation  ( XOM )  Is a Trending Stock: Facts to Know Before Betting on It,https://www.zacks.com/stock/news/2283142/exxon-mobil-corporation-xom-is-a-trending-stock-facts-to-know-before-betting-on-it,"Recently, Zacks.com users have been paying close attention to Exxon (XOM). This makes it worthwhile to examine what the stock has in store.",www.zacks.com,0.215543,Somewhat-Bullish,XOM,0.102449,0.036245,Neutral
2024-06-04 13:07:00,Big Oil's M&A Splurge: Will the Buying Frenzy Continue?,https://www.zacks.com/stock/news/2283362/big-oils-ma-splurge-will-the-buying-frenzy-continue,"Big Oil companies like ExxonMobil, Chevron and ConocoPhillips are using mergers and acquisitions to consolidate their future in a volatile and evolving market.",www.zacks.com,0.327023,Somewhat-Bullish,XOM,0.267559,0.27841,Somewhat-Bullish
2024-06-04 13:40:00,Warren Buffett Gathers His Energy Gang To Extract Lithium,https://www.investors.com/news/warren-buffett-berkshire-hathaway-energy-occidental-lithium/,Warren Buffett-backed Occidental Petroleum ( OXY ) and Buffett's Berkshire Hathaway Energy announced a joint venture on Tuesday to extract lithium from geothermal electricity production. OXY shares angled lower early Tuesday.,www.investors.com,0.204201,Somewhat-Bullish,XOM,0.197951,0.154892,Somewhat-Bullish
2024-06-04 21:45:20,Exxon Mobil  ( XOM )  Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/2283627/exxon-mobil-xom-stock-sinks-as-market-gains-what-you-should-know,"In the closing of the recent trading day, Exxon Mobil (XOM) stood at $112.67, denoting a -1.56% change from the preceding trading day.",www.zacks.com,0.17749,Somewhat-Bullish,XOM,0.538782,0.273514,Somewhat-Bullish
2024-06-05 03:47:54,"US House lawmakers seek antitrust probe of OPEC, other oil companies",https://www.business-standard.com/world-news/us-house-lawmakers-seek-antitrust-probe-of-opec-other-oil-companies-124060500182_1.html,A group of Democratic US House lawmakers asked the Justice Department on Tuesday to probe allegations of antitrust behavior among US oil producers and OPEC and said the two largest US oil companies have been conspiring to keep fuel prices high.,www.business-standard.com,0.061509,Neutral,XOM,0.077343,0.190892,Somewhat-Bullish
2024-06-05 06:29:26,"Bye-Bye NYSE, Nasdaq? Wall Street Bigwigs BlackRock, Citadel Lead Charge For New 'Apolitical,' 'CEO-Friendly' Stock Exchange In Texas - BlackRock  ( NYSE:BLK ) , Intercontinental Exchange  ( NYSE:ICE ) ",https://www.benzinga.com/markets/equities/24/06/39176944/bye-bye-nyse-nasdaq-wall-street-bigwigs-blackrock-citadel-lead-charge-for-new-apolitical-ceo-fri,"Wall Street's biggest fund managers are reportedly preparing to challenge the dominance of the New York Stock Exchange - owned by Intercontinental Exchange, Inc. ICE - and Nasdaq NDAQ. What Happened: A group led by BlackRock, Inc.",www.benzinga.com,0.273709,Somewhat-Bullish,XOM,0.074001,0.156524,Somewhat-Bullish
2024-06-05 08:11:35,China starts work on third liquefied carbon carrier in a boon for ESG,https://www.scmp.com/business/commodities/article/3265469/chinas-dalian-shipyard-begins-work-3rd-liquefied-carbon-dioxide-carrier-boon-sequestration-push,Dalian Shipbuilding Industry is building a third specialist vessel ordered by Northern Lights for transporting liquefied carbon dioxide to sites for permanent geological storage.,www.scmp.com,0.083173,Neutral,XOM,0.077593,0.0,Neutral
2024-06-05 10:20:07,Is Invesco Large Cap Value ETF  ( PWV )  a Strong ETF Right Now?,https://www.zacks.com/stock/news/2283697/is-invesco-large-cap-value-etf-pwv-a-strong-etf-right-now,Smart Beta ETF report for ...,www.zacks.com,0.339695,Somewhat-Bullish,XOM,0.113597,0.05965,Neutral
2024-06-05 17:31:24,Exxon Mobil Unusual Options Activity - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/insights/options/24/06/39190668/exxon-mobil-unusual-options-activity,"Financial giants have made a conspicuous bullish move on Exxon Mobil. Our analysis of options history for Exxon Mobil XOM revealed 13 unusual trades. Delving into the details, we found 53% of traders were bullish, while 38% showed bearish tendencies.",www.benzinga.com,0.220482,Somewhat-Bullish,XOM,0.688096,0.288845,Somewhat-Bullish
2024-06-05 20:11:00,Google And Eli Lilly Have Things In Common Besides Being Mutual Fund Favorites,https://www.investors.com/research/google-googl-stock-netflix-nflx-eli-lilly/,"Google Stock, Eli Lilly Have These Things In Common Investor's Business Daily ...",www.investors.com,0.211227,Somewhat-Bullish,XOM,0.097655,-0.126866,Neutral
2024-06-05 20:25:00,"The $3 Trillion Club-Microsoft, Apple, and Nvidia-Make Up 20% of the S&P 500",https://www.barrons.com/amp/articles/3-trillion-microsoft-apple-nvidia-297018d6,"The $3 Trillion Club- Microsoft, Apple, and Nvidia-Make Up 20% of the ...",www.barrons.com,0.142976,Neutral,XOM,0.059785,0.0,Neutral
2024-06-06 05:00:00,Technip Energies and Turner Industries Awarded Contract by ExxonMobil for Louisiana Carbon Capture and Sequestration Project,https://www.benzinga.com/pressreleases/24/06/g39198465/technip-energies-and-turner-industries-awarded-contract-by-exxonmobil-for-louisiana-carbon-capture,"Technip Energies TE, in consortium with Turner Industries, has been awarded the Engineering, Procurement, and Construction ( EPC ) contract by ExxonMobil Low Carbon Solutions Onshore Storage LLC. Technip Energies will oversee the engineering and procurement while Turner Industries will be ...",www.benzinga.com,0.216118,Somewhat-Bullish,XOM,0.236972,0.281398,Somewhat-Bullish
2024-06-06 10:28:00,Occidental Petroleum and Berkshire Hathaway are Teaming Up to Help Solve a Huge Problem,https://www.fool.com/investing/2024/06/06/occidental-petroleum-and-berkshire-hathaway-are-te/,The world will need a lot more lithium in the future.,www.fool.com,0.186288,Somewhat-Bullish,XOM,0.100518,0.056969,Neutral
2024-06-06 11:56:00,TotalEnergies  ( TTE )  Inks Deal for U.K. Gas-Fired Power Plant,https://www.zacks.com/stock/news/2284483/totalenergies-tte-inks-deal-for-uk-gas-fired-power-plant,TotalEnergies (TTE) signs an agreement to acquire West Burton B gas-fired power plant. TTE is expected to further expand its clean electricity generation capacity with the deal.,www.zacks.com,0.318474,Somewhat-Bullish,XOM,0.230235,0.186079,Somewhat-Bullish
2024-06-06 12:09:00,Oil & Gas Stock Roundup: Mergers & Divestments Take Center Stage,https://www.zacks.com/stock/news/2284532/oil-gas-stock-roundup-mergers-divestments-take-center-stage,"COP, MRO, FANG, HES and CHRD emerge as the energy headline makers during the week.",www.zacks.com,0.260002,Somewhat-Bullish,XOM,0.03804,-0.000996,Neutral
2024-06-06 12:16:30,"Daily: Look Out New York, Texas Could Get Its Own Stock Exchange",https://www.forbes.com/sites/daniellechemtob/2024/06/06/forbes-daily-look-out-new-york-texas-could-get-its-own-stock-exchange/,"Forbes Daily: Texas Stock Exchange Aims To Compete With NYSE, Nasdaq Forbes ...",www.forbes.com,0.225725,Somewhat-Bullish,XOM,0.023649,0.029829,Neutral
2024-06-06 12:25:00,"The $3 Trillion Club-Microsoft, Apple, and Nvidia-Make Up 20% of the S&P 500",https://www.barrons.com/amp/articles/microsoft-apple-nvidia-trillion-stock-market-297018d6,"Microsoft, Apple and Nvidia All Worth Around $3 Trillion And Make Up 20% of ...",www.barrons.com,0.133867,Neutral,XOM,0.059785,0.0,Neutral
2024-06-06 12:37:00,LiTHOS Announces Execution of Letter of Intent for Technology to Launch TiERRA™ Re-Injection Service,https://www.newswire.ca/news-releases/lithos-announces-execution-of-letter-of-intent-for-technology-to-launch-tierra-tm-re-injection-service-822723855.html,"VANCOUVER, BC, June 6, 2024 /CNW/ - LiTHOS Group Ltd. ( ""LiTHOS"" or the ""Company"" ) ( CBOE CA: LITS ) ( OTCQB: LITSF ) ( FSE: YU8 ) ( WKN: A3ES4Q ) is pleased to announce it has entered into a non-binding letter of intent ( the ""LOI"" ) with 1481450 B.C.",www.newswire.ca,0.374617,Bullish,XOM,0.07083,0.028107,Neutral
2024-06-06 15:43:00,This Overlooked Stock Claws Back Toward Buy Point,https://www.investors.com/research/cintas-stock-ctas-earnings/,Cintas Stock Claws Back Toward Buy Point Investor's Business Daily ...,www.investors.com,0.197636,Somewhat-Bullish,XOM,0.181819,-0.172918,Somewhat-Bearish
2024-06-06 20:08:00,2024: A Pivotal Year For Hydrogen?,https://www.investors.com/news/hydrogen-energy-2024-outlook/,Hydrogen Energy: What Will It Take To Be A Viable Clean Energy Source? These Industry Experts Weigh In Investor's Business Daily ...,www.investors.com,0.258685,Somewhat-Bullish,XOM,0.258351,0.357143,Bullish
2024-06-06 21:58:00,Top Old Economy Stocks that are Soaring in 2024,https://www.zacks.com/stock/news/2285005/top-old-economy-stocks-that-are-soaring-in-2024,It's not just tech stocks that are breaking out this year. Even companies that are over 100 years old are making new highs.,www.zacks.com,0.174363,Somewhat-Bullish,XOM,0.516883,0.083515,Neutral
2024-06-07 08:55:00,"Zacks Market Edge Highlights: United Rentals, Exxon Mobil, Berkshire Hathaway, Schneider Electric and Constellation Energy",https://www.zacks.com/stock/news/2285076/zacks-market-edge-highlights-united-rentals-exxon-mobil-berkshire-hathaway-schneider-electric-and-constellation-energy,"United Rentals, Exxon Mobil, Berkshire Hathaway, Schneider Electric and Constellation Energy are part of the Zacks Market Edge blog.",www.zacks.com,0.194547,Somewhat-Bullish,XOM,0.447091,0.076176,Neutral
2024-06-07 11:49:00,Why It Makes Sense to Hold Chevron  ( CVX )  in Your Portfolio,https://www.zacks.com/stock/news/2285161/why-it-makes-sense-to-hold-chevron-cvx-in-your-portfolio,"Chevron's (CVX) long-term projects and investments in the oil and gas sector are designed to yield benefits over years or even decades, not quarters.",www.zacks.com,0.22155,Somewhat-Bullish,XOM,0.140076,-0.203348,Somewhat-Bearish
2024-06-07 11:59:11,"Saudi Arabia to raise over $11.2 billion from Aramco stock sale, priced at lower end of range",https://www.cnbc.com/2024/06/07/saudi-arabia-to-raise-over-11point2-billion-from-aramco-stock-sale-priced-at-lower-end-of-range.html,Saudi Arabia is set to raise more than $11.2 billion from its secondary public share offering in oil giant Aramco.,www.cnbc.com,0.14606,Neutral,XOM,0.087824,0.124943,Neutral
2024-06-07 13:01:00,ExxonMobil's  ( XOM )  Golden Pass LNG Project Faces Six-Month Delay,https://www.zacks.com/stock/news/2285360/exxonmobils-xom-golden-pass-lng-project-faces-six-month-delay,"ExxonMobil (XOM) and QatarEnergy's ambitious Golden Pass LNG project faces a significant delay after contractor issues, pushing the expected startup of key LNG trains to late 2025 and early 2026.",www.zacks.com,0.21958,Somewhat-Bullish,XOM,0.409742,0.189143,Somewhat-Bullish
2024-06-07 13:30:32,This Exxon Mobil Analyst Is No Longer Bullish; Here Are Top 5 Downgrades For Friday - Exxon Mobil  ( NYSE:XOM ) ,https://www.benzinga.com/news/24/06/39227364/this-exxon-mobil-analyst-is-no-longer-bullish-here-are-top-5-downgrades-for-friday,"Top Wall Street analysts changed their outlook on these top names. For a complete view of all analyst rating changes, including upgrades, downgrades and initiations, please see our analyst ratings page. JP Morgan analyst Matthew Boss downgraded the rating for Vail Resorts, Inc.",www.benzinga.com,0.179645,Somewhat-Bullish,XOM,0.388879,0.147333,Neutral
2024-06-07 18:12:20,Former IRS employee charged in $2.1 million Exxon Mobil tax credit theft attempt in Utah,https://www.cnbc.com/2024/06/07/irs-employee-charged-in-exxon-mobil-tax-credit-theft-bid.html,Prosecutors say former IRS worker Rodney Rupe of Utah accessed taxpayer databases in a scheme to swindle tax credits owed oil and gas giant Exxon Mobil ...,www.cnbc.com,0.174594,Somewhat-Bullish,XOM,0.150122,0.049855,Neutral
2024-06-08 12:02:21,'Fighting for 40 years' - the tiny Texas community facing down Big Industry,https://www.aljazeera.com/features/2024/6/8/fighting-for-40-years-the-tiny-texas-community-facing-down-big-industry,"Corpus Christi, Texas, US - ""It's a beautiful bay, and it was even more beautiful in the beginning,"" says 72-year-old Encarnacion ""Chon"" Serna, a retired chemical engineer, as he describes Corpus Christi Bay, which lies just a few feet from his doorstep in Portland, Corpus Christi in Texas.",www.aljazeera.com,-0.087715,Neutral,XOM,0.029008,-0.036674,Neutral
2024-06-08 17:17:47,Is The Stock Market In A Bubble?,https://www.forbes.com/sites/vineerbhansali/2024/06/08/is-the-stock-market-in-a-bubble/,"One of the most heavily discussed topics in the financial media today is the observation that most of the gains in the stock market are being driven by just a handful of names, and this, as in past episodes of market melt-ups and melt-downs, may be a precursory signal for an impending crash.",www.forbes.com,0.084164,Neutral,XOM,0.018995,0.151288,Somewhat-Bullish
2024-06-08 18:14:34,XOM: Exxon Mobil  ( XOM )  vs. Chevron  ( CVX )  - Analyzing Long-Term Value in 2024 and Beyond,https://stocknews.com/news/xom-cvx-pxd-exxon-mobil-xom-vs-chevron-cvx-analyzing-long-term-value/,"The global energy market is presently shaped by geopolitical tensions, technological advancements, and evolving environmental policies, resulting in price volatility.",stocknews.com,0.168734,Somewhat-Bullish,XOM,0.403634,0.353384,Bullish
2024-06-09 09:04:00,3 Energy Stocks to Buy Hand Over Fist in June,https://www.fool.com/investing/2024/06/09/3-energy-stocks-to-buy-hand-over-fist-in-june/,"If you are looking for an energy stock in June, you can find good options across a broad spectrum of oil exposures.",www.fool.com,0.246026,Somewhat-Bullish,XOM,0.048919,0.183633,Somewhat-Bullish
2024-06-09 13:15:00,"$1,000 in This Vanguard ETF Incurs a Mere $1 Annual Fee, and It Has Beaten the S&P 500 and Nasdaq Composite in 2024",https://www.fool.com/investing/2024/06/09/1000-in-this-vanguard-etf-incurs-a-mere-1-annual/,"Up over 18% year to date, the Vanguard S&P 500 Growth ETF shows no signs of slowing down.",www.fool.com,0.368287,Bullish,XOM,0.042122,0.192126,Somewhat-Bullish
2024-06-10 11:30:00,FuelCell Energy Reports Second Quarter of Fiscal 2024 Results,https://www.globenewswire.com/news-release/2024/06/10/2895900/8041/en/FuelCell-Energy-Reports-Second-Quarter-of-Fiscal-2024-Results.html,Second Quarter Fiscal 2024 Summary ( All comparisons are year-over-year unless otherwise noted ...,www.globenewswire.com,0.167579,Somewhat-Bullish,XOM,0.046213,0.120771,Neutral
2024-06-10 12:40:10,Playing With Fire: Scapegoating Big Oil For Political Gain,https://www.forbes.com/sites/daneberhart/2024/06/10/playing-with-fire-scapegoating-big-oil-for-political-gain/,"Democrats in Washington have launched a vigorous campaign against Big Oil, initiating at least five separate probes into U.S. oil companies' activities. Democrats may be hoping that the investigations will bolster their climate credentials with progressive and environmentally conscious voters ...",www.forbes.com,-0.00976,Neutral,XOM,0.039224,0.0,Neutral
2024-06-10 13:42:06,"FuelCell Energy Beats Projections In Q2, Fuels Hope With New Projects - FuelCell Energy  ( NASDAQ:FCEL ) ",https://www.benzinga.com/news/earnings/24/06/39251004/fuelcell-energy-beats-projections-in-q2-fuels-hope-with-new-projects,"FuelCell Energy Inc FCEL reported a second-quarter fiscal 2024 revenue decline of 42% year-over-year to $22.42 million, beating the consensus of $21.35 million. Service Agreements revenue dropped to $1.4 million from $26.2 million due to no module exchanges.",www.benzinga.com,0.177985,Somewhat-Bullish,XOM,0.093289,0.208754,Somewhat-Bullish
2024-06-10 14:59:46,Noble To Buy Diamond Offshore Drilling: What To Know,https://www.kiplinger.com/investing/stocks/noble-to-buy-diamond-offshore-drilling-what-to-know,"Early Monday, Noble ( NE ) said it will acquire Diamond Offshore Drilling ( DO ) for $1.59 billion in cash and stock. The deal works out to $15.52 per DO share, or an 11.4% premium to Diamond's June 7 close.",www.kiplinger.com,0.40329,Bullish,XOM,0.175221,0.018853,Neutral
