time,title,url,summary,source,overall_sentiment_score,overall_sentiment_label,ticker,ticker_relevance_score,ticker_sentiment_score,ticker_sentiment_label
2024-06-17 14:43:00,Dow Jones Dips As Gold Stock Scores Upgrade; Warren Buffett Unloads This Stock  ( Live Coverage ) ,https://www.investors.com/market-trend/stock-market-today/dow-jones-nasdaq-sp500-warren-buffett-nvidia-microsoft/,Dow Jones Dips As Gold Stock Scores Upgrade. Warren Buffett Unloads This Stock ( Live Coverage ) Investor's Business Daily ...,www.investors.com,0.229199,Somewhat-Bullish,JNJ,0.091162,0.506405,Bullish
2024-06-17 15:00:48,Market Analysis: Johnson & Johnson And Competitors In Pharmaceuticals Industry - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/insights/news/24/06/39359852/market-analysis-johnson-amp-johnson-and-competitors-in-pharmaceuticals-industry,"In today's fast-paced and highly competitive business world, it is crucial for investors and industry followers to conduct comprehensive company evaluations. In this article, we will delve into an extensive industry comparison, evaluating Johnson & Johnson JNJ in relation to its major competitors ...",www.benzinga.com,0.161433,Somewhat-Bullish,JNJ,0.457274,0.291438,Somewhat-Bullish
2024-06-17 16:15:05,"Legend Biotech's Cancer Drug, 'The Most Attractive Product,' Set For Growth: Analyst - Legend Biotech  ( NASDAQ:LEGN ) ",https://www.benzinga.com/analyst-ratings/analyst-color/24/06/39361513/legend-biotechs-cancer-drug-the-most-attractive-product-set-for-growth-analyst,"Shares of cell therapy company Legend Biotech Corp LEGN were trading lower on Monday, after being among the top pharma gainers in the first week of June. The company's Carvykti drug is likely to return to growth and revive investor enthusiasm, according to Truist Securities.",www.benzinga.com,0.327245,Somewhat-Bullish,JNJ,0.288893,0.36736,Bullish
2024-06-18 02:19:22,JJ talc users want cancer checks for women even if it cost billions,https://www.business-standard.com/world-news/jj-talc-users-want-cancer-checks-for-women-even-if-it-cost-billions-124061800068_1.html,"Johnson & Johnson should be on the hook for potentially billions of dollars in medical fees for women who used its talc-based baby powders and want to monitor their future health over cancer fears, according to a lawsuit.",www.business-standard.com,-0.076589,Neutral,JNJ,0.159569,-0.175431,Somewhat-Bearish
2024-06-18 10:20:07,Should You Invest in the iShares U.S. Pharmaceuticals ETF  ( IHE ) ?,https://www.zacks.com/stock/news/2289552/should-you-invest-in-the-ishares-us-pharmaceuticals-etf-ihe,Sector ETF report for ...,www.zacks.com,0.186397,Somewhat-Bullish,JNJ,0.133841,0.064137,Neutral
2024-06-18 18:51:38,"3 Mega Cap Stock Bargains As Markets Hit All-Time Highs: Novo Nordisk, Johnson & Johnson, PDD Holdings - PDD Holdings  ( NASDAQ:PDD ) , Novo Nordisk  ( NYSE:NVO ) , Johnson & Johnson  ( NYSE:JNJ ) ",https://www.benzinga.com/trading-ideas/long-ideas/24/06/39387535/3-mega-cap-stock-bargains-as-markets-hit-all-time-highs,"As markets continue to reach new all-time highs, investors are constantly seeking opportunities that offer both stability and growth potential. With the S&P 500 and Nasdaq recently hitting new all-time highs, investors are out bargain hunting.",www.benzinga.com,0.353517,Bullish,JNJ,0.252987,0.145149,Neutral
2024-06-18 19:30:00,"The Inner Circle Acknowledges, Willette Murphy Klausner as a Top Pinnacle Professional",https://www.benzinga.com/pressreleases/24/06/n39388202/the-inner-circle-acknowledges-willette-murphy-klausner-as-a-top-pinnacle-professional,"LOS ANGELES, June 18, 2024 /PRNewswire/ -- Willette Murphy Klausner shines brightly in The Inner Circle, celebrated as a Top Pinnacle Professional for her groundbreaking contributions as a Trailblazer in Theater and Film Production.",www.benzinga.com,0.405557,Bullish,JNJ,0.053992,0.054991,Neutral
2024-06-18 21:45:19,Johnson & Johnson  ( JNJ )  Stock Falls Amid Market Uptick: What Investors Need to Know,https://www.zacks.com/stock/news/2290085/johnson-johnson-jnj-stock-falls-amid-market-uptick-what-investors-need-to-know,"In the latest trading session, Johnson & Johnson (JNJ) closed at $145.65, marking a -0.21% move from the previous day.",www.zacks.com,0.187802,Somewhat-Bullish,JNJ,0.521961,0.213637,Somewhat-Bullish
2024-06-19 09:21:00,3 No-Brainer Stocks to Buy With $500 Right Now,https://www.fool.com/investing/2024/06/19/3-no-brainer-stocks-to-buy-with-500-right-now/,A modest amount of money can go a long when when it's put to work in game-changing businesses with well-defined catalysts.,www.fool.com,0.206978,Somewhat-Bullish,JNJ,0.181819,0.15864,Somewhat-Bullish
2024-06-20 09:15:00,Want Decades of Passive Income? 2 Stocks to Buy Now and Hold Forever.,https://www.fool.com/investing/2024/06/20/want-decades-of-passive-income-2-stocks-to-buy-now/,These healthcare players offer you dividends and a strong earnings picture.,www.fool.com,0.380048,Bullish,JNJ,0.109206,0.164285,Somewhat-Bullish
2024-06-20 13:01:00,Here's Why Eli Lilly  ( LLY )  is Probably the Best Drug Stock Now,https://www.zacks.com/stock/news/2290782/heres-why-eli-lilly-lly-is-probably-the-best-drug-stock-now,"Eli Lilly (LLY) enjoys strong fundamentals and is expected to consistently do well, mainly supported by its new drugs and its solid pipeline.",www.zacks.com,0.233627,Somewhat-Bullish,JNJ,0.083833,0.153717,Somewhat-Bullish
2024-06-20 13:53:00,Want $1 Million in Retirement? 9 ETFs to Buy Now and Hold for Decades.,https://www.fool.com/investing/2024/06/20/want-1-million-in-retirement-9-etfs-to-buy-now-and/,You can build solid wealth with broad index funds -- or you might try to juice your returns with some superperformers.,www.fool.com,0.183885,Somewhat-Bullish,JNJ,0.058615,0.061049,Neutral
2024-06-20 17:01:59,Johnson & Johnson's Arthritis Drug Shows Potential In Crohn's Disease - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/markets/equities/24/06/39418047/johnson-johnsons-arthritis-drug-shows-potential-in-crohns-disease,"Thursday, Johnson & Johnson JNJ released topline data from the pivotal Phase 3 GRAVITI investigational study of Tremfya ( guselkumab ) subcutaneous ( SC ) induction therapy in adult patients with moderately to severely active Crohn's disease.",www.benzinga.com,0.300192,Somewhat-Bullish,JNJ,0.535653,0.205694,Somewhat-Bullish
2024-06-20 17:53:30,Johnson & Johnson Faces New Lawsuit ( s )  Related To Its Talc Products - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/general/biotech/24/06/39419157/johnson-johnson-faces-new-lawsuit-s-related-to-its-talc-products,Johnson & Johnson JNJ is reportedly facing a new proposed class action lawsuit seeking damages and medical monitoring for women who have developed or may develop cancer due to using the company's talc products.,www.benzinga.com,-0.220888,Somewhat-Bearish,JNJ,0.614086,0.120746,Neutral
2024-06-21 11:59:00,"The Zacks Analyst Blog Highlights Pfizer, Johnson & Johnson and Eli Lilly",https://www.zacks.com/stock/news/2291339/the-zacks-analyst-blog-highlights-pfizer-johnson-johnson-and-eli-lilly,"Pfizer, Johnson & Johnson and Eli Lilly are part of the Zacks top Analyst Blog.",www.zacks.com,0.235581,Somewhat-Bullish,JNJ,0.117678,0.120071,Neutral
2024-06-21 12:49:00,J&J  ( JNJ )  Seeks Expanded Use of Tremfya for Crohn's Disease,https://www.zacks.com/stock/news/2291318/jj-jnj-seeks-expanded-use-of-tremfya-for-crohns-disease,J&J (JNJ) seeks label expansion for Tremfya for treating moderately to severely active Crohn's disease. This marks the second sBLA filing for Tremfya in three months.,www.zacks.com,0.219753,Somewhat-Bullish,JNJ,0.280294,0.063201,Neutral
2024-06-21 15:30:08,Why Is Nvidia  ( NVDA )  Up 26% Since Last Earnings Report?,https://www.zacks.com/stock/news/2291637/why-is-nvidia-nvda-up-26-since-last-earnings-report,Nvidia (NVDA) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,www.zacks.com,0.155578,Somewhat-Bullish,JNJ,0.033942,0.341709,Somewhat-Bullish
2024-06-21 15:42:22,Gilead Sciences Faces Wall Street Speculation About Obesity Drugs Despite Focus On Liver Treatments - Gilead Sciences  ( NASDAQ:GILD ) ,https://www.benzinga.com/general/biotech/24/06/39435880/gilead-sciences-faces-wall-street-speculation-about-obesity-drugs-despite-focus-on-liver-treatmen,"Gilead Sciences, Inc. GILD witnessed a flurry of Wall Street speculation regarding its potential involvement in the obesity drug market. But, the biotech company, renowned for its cancer and HIV treatments, has not positioned itself as a contender in this lucrative field.",www.benzinga.com,0.219317,Somewhat-Bullish,JNJ,0.155451,0.22521,Somewhat-Bullish
2024-06-21 18:30:00,"Face Cream Market size is set to grow by USD 12.20 billion from 2024-2028, Rising demand for natural and organic ... - PR Newswire",https://www.prnewswire.com/news-releases/face-cream-market-size-is-set-to-grow-by-usd-12-20-billion-from-2024-2028--rising-demand-for-natural-and-organic-face-creams-boost-the-market-technavio-302177826.html,"Face Cream Market size is set to grow by USD 12.20 billion from 2024-2028, Rising demand for natural and organic ... PR ...",www.prnewswire.com,0.268329,Somewhat-Bullish,JNJ,0.07423,0.018275,Neutral
2024-06-21 19:31:14,"The Zacks Analyst Blog Highlights Pfizer, Johnson & Johnson and Eli Lilly - Johnson & Johnson  ( NYSE:JNJ ) , Eli Lilly and Co  ( NYSE:LLY ) ",https://www.benzinga.com/general/biotech/24/06/39432381/the-zacks-analyst-blog-highlights-pfizer-johnson-johnson-and-eli-lilly,"Chicago, IL - June 21, 2024 - Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets.",www.benzinga.com,0.23596,Somewhat-Bullish,JNJ,0.11983,0.133763,Neutral
2024-06-21 19:48:01,"The Zacks Analyst Blog Highlights Pfizer, Johnson & Johnson and Eli Lilly",https://markets.businessinsider.com/news/stocks/the-zacks-analyst-blog-highlights-pfizer-johnson-johnson-and-eli-lilly-1033497156,"Chicago, IL - June 21, 2024 - Zacks.com announces the list of stocks featured in the Analyst Blog. Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets.",markets.businessinsider.com,0.238116,Somewhat-Bullish,JNJ,0.081552,0.121918,Neutral
2024-06-21 21:05:00,"Hospital Infection Therapeutics Market size is set to grow by USD 3.46 billion from 2024-2028, Increase in incidence ... - PR Newswire",https://www.prnewswire.com/news-releases/hospital-infection-therapeutics-market-size-is-set-to-grow-by-usd-3-46-billion-from-2024-2028--increase-in-incidence-and-prevalence-of-respiratory-disorders-boost-the-market-technavio-302177964.html,"Hospital Infection Therapeutics Market size is set to grow by USD 3.46 billion from 2024-2028, Increase in incidence ... PR ...",www.prnewswire.com,0.097863,Neutral,JNJ,0.032207,0.010439,Neutral
2024-06-21 21:55:00,"Dry Eye Syndrome Drugs Market size is set to grow by USD 2.13 billion from 2024-2028, Growing geriatric population ... - PR Newswire",https://www.prnewswire.com/news-releases/dry-eye-syndrome-drugs-market-size-is-set-to-grow-by-usd-2-13-billion-from-2024-2028--growing-geriatric-population-boost-the-market-technavio-302178705.html,"Dry Eye Syndrome Drugs Market size is set to grow by USD 2.13 billion from 2024-2028, Growing geriatric population ... PR ...",www.prnewswire.com,0.145318,Neutral,JNJ,0.03458,0.021037,Neutral
2024-06-22 06:14:43,StockNews.com Lowers Johnson & Johnson  ( NYSE:JNJ )  to Buy,https://www.defenseworld.net/2024/06/22/stocknews-com-lowers-johnson-johnson-nysejnj-to-buy.html,"Johnson & Johnson ( NYSE:JNJ - Get Free Report ) was downgraded by research analysts at StockNews.com from a ""strong-buy"" rating to a ""buy"" rating in a research note issued on Saturday. JNJ has been the subject of a number of other reports.",www.defenseworld.net,0.184329,Somewhat-Bullish,JNJ,0.859898,0.314168,Somewhat-Bullish
2024-06-22 08:45:00,2 Top Stocks to Buy Now for Years of Passive Income,https://www.fool.com/investing/2024/06/22/top-stocks-to-buy-now-for-years-passive-income/,These tried-and-true businesses could be wise additions to your portfolio.,www.fool.com,0.279958,Somewhat-Bullish,JNJ,0.337811,0.18763,Somewhat-Bullish
2024-06-22 10:03:00,3 High-Yield Dividend Stocks Near Their 52-Week Lows to Buy and Hold,https://www.fool.com/investing/2024/06/22/3-dividend-paying-stocks-near-52-week-lows-to-buy/,The pharmaceutical industry giants offer reliable profit growth and above-average dividend yields.,www.fool.com,0.172635,Somewhat-Bullish,JNJ,0.214937,0.15783,Somewhat-Bullish
2024-06-23 14:48:16,How to invest in dividend stocks,https://apnews.com/buyline-personal-finance/article/how-to-invest-in-dividend-stocks,"AP Buyline's content is created independently of The Associated Press newsroom. Our evaluations and opinions are not influenced by our advertising relationships, but we might earn commissions from our partners' links in this content. Learn more about our policies and terms here .",apnews.com,0.139442,Neutral,JNJ,0.023743,0.122839,Neutral
2024-06-24 12:34:00,Do Options Traders Know Something About Johnson & Johnson  ( JNJ )  Stock We Don't?,https://www.zacks.com/stock/news/2292150/do-options-traders-know-something-about-johnson-johnson-jnj-stock-we-dont,Investors need to pay close attention to Johnson & Johnson (JNJ) stock based on the movements in the options market lately.,www.zacks.com,0.104123,Neutral,JNJ,0.555911,0.232335,Somewhat-Bullish
2024-06-24 18:01:26,Johnson & Johnson's Options: A Look at What the Big Money is Thinking - Johnson & Johnson  ( NYSE:JNJ ) ,https://www.benzinga.com/insights/options/24/06/39463633/johnson-johnsons-options-a-look-at-what-the-big-money-is-thinking,"Whales with a lot of money to spend have taken a noticeably bearish stance on Johnson & Johnson. Looking at options history for Johnson & Johnson JNJ we detected 9 trades. If we consider the specifics of each trade, it is accurate to state that 44% of the investors opened trades with bullish ...",www.benzinga.com,0.111221,Neutral,JNJ,0.60098,0.101605,Neutral
2024-06-24 19:47:37,"Supreme Court Backs Pharmaceutical Giants in Iraq Terrorism Funding Case - AstraZeneca  ( NASDAQ:AZN ) , Johnson & Johnson  ( NYSE:JNJ ) , Pfizer  ( NYSE:PFE ) ",https://www.benzinga.com/general/biotech/24/06/39465287/supreme-court-backs-pharmaceutical-giants-in-iraq-terrorism-funding-case,"The U.S. Supreme Court has supported 21 pharmaceutical and medical equipment companies, led by AstraZeneca Plc AZN, in a lawsuit accusing them of funding terrorism that harmed American troops and civilians in Iraq.",www.benzinga.com,-0.124704,Neutral,JNJ,0.203215,-0.181397,Somewhat-Bearish
2024-06-25 10:54:00,Is Johnson & Johnson the Best Dividend Stock for You?,https://www.fool.com/investing/2024/06/25/is-johnson-johnson-the-best-dividend-stock-for-you/,J&J is the textbook blue chip stock -- but it's not for everyone.,www.fool.com,0.222411,Somewhat-Bullish,JNJ,0.481677,0.422103,Bullish
2024-06-25 21:45:19,Johnson & Johnson  ( JNJ )  Stock Declines While Market Improves: Some Information for Investors,https://www.zacks.com/stock/news/2293171/johnson-johnson-jnj-stock-declines-while-market-improves-some-information-for-investors,"Johnson & Johnson (JNJ) closed the most recent trading day at $147.19, moving -1.29% from the previous trading session.",www.zacks.com,0.144862,Neutral,JNJ,0.514619,0.099602,Neutral
2024-06-26 00:03:00,Arkansas AG sues Temu over alleged 'deceptive tactics' harming consumers: 'Data theft business',https://www.foxbusiness.com/lifestyle/arkansas-ag-sues-temu-over-alleged-deceptive-tactics-harming-consumers-data-theft-business,"Arkansas Attorney General Tim Griffin is taking legal action against the Chinese fast fashion retailer Temu over what he alleges are the company's ""deceptive tactics"" that are harming consumers.",www.foxbusiness.com,-0.024109,Neutral,JNJ,0.105141,-0.225513,Somewhat-Bearish
